filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_original.png,0,enemy,1,0.338573,0.277557,0.026338,0.107851,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_original.png,0,enemy,1,0.310960,0.276764,0.032285,0.125297,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_exposure.png,1,player,1,0.200085,0.613402,0.391674,0.773196,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_exposure.png,0,enemy,1,0.513169,0.612213,0.202209,0.374306,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_exposure.png,0,enemy,1,0.520816,0.249009,0.028887,0.101507,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_exposure.png,0,enemy,1,0.481733,0.060270,0.054376,0.117367,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_exposure.png,0,enemy,1,0.420986,0.252181,0.017842,0.101507,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_exposure.png,0,enemy,1,0.389550,0.256939,0.028037,0.079302,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_exposure.png,0,enemy,1,0.338573,0.277557,0.026338,0.107851,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_exposure.png,0,enemy,1,0.310960,0.276764,0.032285,0.125297,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_gameplay.png,1,player,1,0.200085,0.613402,0.391674,0.773196,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_gameplay.png,0,enemy,1,0.513169,0.612213,0.202209,0.374306,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_gameplay.png,0,enemy,1,0.520816,0.249009,0.028887,0.101507,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_gameplay.png,0,enemy,1,0.481733,0.060270,0.054376,0.117367,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_gameplay.png,0,enemy,1,0.420986,0.252181,0.017842,0.101507,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_gameplay.png,0,enemy,1,0.389550,0.256939,0.028037,0.079302,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_gameplay.png,0,enemy,1,0.338573,0.277557,0.026338,0.107851,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_photo_gameplay.png,0,enemy,1,0.310960,0.276764,0.032285,0.125297,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_affine_mild.png,1,player,1,0.803858,0.589568,0.392283,0.807517,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_affine_mild.png,0,enemy,1,0.494495,0.601474,0.209769,0.391449,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_affine_mild.png,0,enemy,1,0.481690,0.230181,0.030638,0.105068,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_affine_mild.png,0,enemy,1,0.518590,0.048308,0.056642,0.096615,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_affine_mild.png,0,enemy,1,0.582717,0.229242,0.019465,0.104605,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_affine_mild.png,0,enemy,1,0.614583,0.232792,0.029468,0.082313,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_affine_mild.png,0,enemy,1,0.666437,0.251751,0.028148,0.111452,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000285_f92150e1_aug_affine_mild.png,0,enemy,1,0.694357,0.249782,0.034407,0.129552,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],285,9.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_original.png,1,player,1,0.221325,0.666534,0.437553,0.666931,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_original.png,0,enemy,1,0.505098,0.659794,0.116398,0.371134,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_original.png,0,enemy,1,0.517842,0.265662,0.033135,0.118953,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_original.png,0,enemy,1,0.473237,0.076130,0.047579,0.120539,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_original.png,0,enemy,1,0.415888,0.275178,0.024639,0.112609,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_original.png,0,enemy,1,0.378080,0.268834,0.032285,0.096749,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_original.png,0,enemy,1,0.325404,0.293418,0.027188,0.123711,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_original.png,0,enemy,1,0.296092,0.279937,0.031436,0.115781,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_exposure.png,1,player,1,0.221325,0.666534,0.437553,0.666931,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_exposure.png,0,enemy,1,0.505098,0.659794,0.116398,0.371134,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_exposure.png,0,enemy,1,0.517842,0.265662,0.033135,0.118953,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_exposure.png,0,enemy,1,0.473237,0.076130,0.047579,0.120539,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_exposure.png,0,enemy,1,0.415888,0.275178,0.024639,0.112609,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_exposure.png,0,enemy,1,0.378080,0.268834,0.032285,0.096749,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_exposure.png,0,enemy,1,0.325404,0.293418,0.027188,0.123711,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_exposure.png,0,enemy,1,0.296092,0.279937,0.031436,0.115781,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_gameplay.png,1,player,1,0.221325,0.666534,0.437553,0.666931,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_gameplay.png,0,enemy,1,0.505098,0.659794,0.116398,0.371134,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_gameplay.png,0,enemy,1,0.517842,0.265662,0.033135,0.118953,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_gameplay.png,0,enemy,1,0.473237,0.076130,0.047579,0.120539,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_gameplay.png,0,enemy,1,0.415888,0.275178,0.024639,0.112609,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_gameplay.png,0,enemy,1,0.378080,0.268834,0.032285,0.096749,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_gameplay.png,0,enemy,1,0.325404,0.293418,0.027188,0.123711,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_photo_gameplay.png,0,enemy,1,0.296092,0.279937,0.031436,0.115781,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_affine_mild.png,1,player,1,0.209760,0.659147,0.419520,0.681705,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_affine_mild.png,0,enemy,1,0.482117,0.717028,0.129777,0.405337,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_affine_mild.png,0,enemy,1,0.502860,0.300853,0.037189,0.129479,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_affine_mild.png,0,enemy,1,0.459260,0.095408,0.052472,0.132671,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_affine_mild.png,0,enemy,1,0.395020,0.300257,0.028100,0.121869,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_affine_mild.png,0,enemy,1,0.355212,0.289577,0.035881,0.105869,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_affine_mild.png,0,enemy,1,0.299131,0.310103,0.030997,0.133896,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_affine_mild.png,0,enemy,1,0.268427,0.292753,0.035337,0.125941,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_edge.png,1,player,1,0.217502,0.796637,0.435003,0.406725,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_edge.png,0,enemy,1,0.500000,0.867216,0.116398,0.265567,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_edge.png,0,enemy,1,0.512744,0.525868,0.033135,0.118953,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_edge.png,0,enemy,1,0.468139,0.336336,0.047579,0.120539,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_edge.png,0,enemy,1,0.410790,0.535384,0.024639,0.112609,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_edge.png,0,enemy,1,0.372982,0.529040,0.032285,0.096749,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_edge.png,0,enemy,1,0.320306,0.553624,0.027188,0.123711,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_edge.png,0,enemy,1,0.290994,0.540143,0.031436,0.115781,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_edge
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_corner.png,1,player,1,0.636227,0.796637,0.437553,0.406725,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_corner.png,0,enemy,1,0.920000,0.867216,0.116398,0.265567,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_corner.png,0,enemy,1,0.932744,0.525868,0.033135,0.118953,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_corner.png,0,enemy,1,0.888139,0.336336,0.047579,0.120539,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_corner.png,0,enemy,1,0.830790,0.535384,0.024639,0.112609,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_corner.png,0,enemy,1,0.792982,0.529040,0.032285,0.096749,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_corner.png,0,enemy,1,0.740306,0.553624,0.027188,0.123711,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000300_358f266c_aug_retarget_corner.png,0,enemy,1,0.710994,0.540143,0.031436,0.115781,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],300,10.000000,1.0000,False,manual_box,retarget_corner
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_original.png,1,player,1,0.234919,0.668914,0.440952,0.662173,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_original.png,0,enemy,1,0.297791,0.276764,0.038233,0.134814,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_original.png,0,enemy,1,0.330926,0.280730,0.033135,0.120539,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_original.png,0,enemy,1,0.515293,0.248216,0.028037,0.093577,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_original.png,0,enemy,1,0.416737,0.242665,0.038233,0.104679,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_original.png,0,enemy,1,0.376805,0.247423,0.036534,0.095163,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_original.png,0,enemy,1,0.468989,0.064235,0.047579,0.115781,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,original
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_exposure.png,1,player,1,0.234919,0.668914,0.440952,0.662172,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_exposure.png,0,enemy,1,0.297791,0.276764,0.038233,0.134814,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_exposure.png,0,enemy,1,0.330926,0.280730,0.033135,0.120539,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_exposure.png,0,enemy,1,0.515293,0.248216,0.028037,0.093577,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_exposure.png,0,enemy,1,0.416737,0.242665,0.038233,0.104679,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_exposure.png,0,enemy,1,0.376805,0.247423,0.036534,0.095163,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_exposure.png,0,enemy,1,0.468989,0.064235,0.047579,0.115781,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_exposure
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_gameplay.png,1,player,1,0.234919,0.668914,0.440952,0.662172,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_gameplay.png,0,enemy,1,0.297791,0.276764,0.038233,0.134814,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_gameplay.png,0,enemy,1,0.330926,0.280730,0.033135,0.120539,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_gameplay.png,0,enemy,1,0.515293,0.248216,0.028037,0.093577,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_gameplay.png,0,enemy,1,0.416737,0.242665,0.038233,0.104679,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_gameplay.png,0,enemy,1,0.376805,0.247423,0.036534,0.095163,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_photo_gameplay.png,0,enemy,1,0.468989,0.064235,0.047579,0.115781,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,photo_gameplay
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_affine_mild.png,1,player,1,0.224432,0.656123,0.448864,0.687753,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_affine_mild.png,0,enemy,1,0.282018,0.260647,0.042885,0.147069,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_affine_mild.png,0,enemy,1,0.317239,0.266572,0.037226,0.131444,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_affine_mild.png,0,enemy,1,0.514091,0.240770,0.031363,0.102158,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_affine_mild.png,0,enemy,1,0.409230,0.229871,0.042400,0.114621,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_affine_mild.png,0,enemy,1,0.366631,0.233000,0.040437,0.104290,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_affine_mild.png,0,enemy,1,0.467747,0.051939,0.052531,0.103879,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,affine_mild
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000315_a3d94cc5_aug_retarget_edge.png,1,player,1,0.265930,0.676796,0.440952,0.646408,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],315,10.500000,1.0000,False,manual_box,retarget_edge
