filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540.png,1,player,1,0.189040,0.618160,0.372982,0.763680,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540.png,0,enemy,1,0.508921,0.558287,0.064571,0.187153,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540.png,0,enemy,1,0.683093,0.567010,0.059473,0.172879,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000540.png,0,enemy,1,0.836449,0.572561,0.050127,0.164948,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],540,18.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555.png,1,player,1,0.207307,0.609437,0.404418,0.781126,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555.png,0,enemy,1,0.850467,0.581285,0.057774,0.166534,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555.png,0,enemy,1,0.674596,0.580492,0.062872,0.180809,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000555.png,0,enemy,1,0.502974,0.575734,0.064571,0.190325,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],555,18.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000570.png,1,player,1,0.377655,0.704600,0.274427,0.590801,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],570,19.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000570.png,0,enemy,1,0.129992,0.596352,0.112150,0.352102,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],570,19.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000570.png,0,enemy,1,0.253611,0.567010,0.075616,0.204600,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],570,19.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000570.png,0,enemy,1,0.521240,0.542427,0.053526,0.161776,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],570,19.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000570.png,0,enemy,1,0.688190,0.544806,0.049278,0.141158,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],570,19.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000570.png,0,enemy,1,0.837723,0.551943,0.049278,0.123711,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],570,19.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000585.png,1,player,1,0.393798,0.714512,0.111300,0.559873,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],585,19.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000585.png,0,enemy,1,0.880629,0.597938,0.067120,0.241079,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],585,19.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000585.png,0,enemy,1,0.643585,0.474227,0.050127,0.149088,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],585,19.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000585.png,0,enemy,1,0.522090,0.478985,0.046729,0.123711,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],585,19.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000600.png,1,player,1,0.394647,0.707375,0.148683,0.583664,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],600,20.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000600.png,0,enemy,1,0.725149,0.665345,0.065421,0.207772,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],600,20.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000600.png,0,enemy,1,0.488530,0.685964,0.059473,0.229976,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],600,20.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000600.png,0,enemy,1,0.145709,0.838620,0.123195,0.322760,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],600,20.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000615.png,1,player,1,0.409516,0.705393,0.185217,0.589215,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],615,20.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000615.png,0,enemy,1,0.166525,0.540841,0.108751,0.253767,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],615,20.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000615.png,0,enemy,1,0.902719,0.659794,0.126593,0.475813,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],615,20.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000615.png,0,enemy,1,0.617672,0.491673,0.037383,0.066614,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],615,20.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000630.png,1,player,1,0.401444,0.708565,0.157179,0.582871,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],630,21.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000630.png,0,enemy,1,0.515718,0.610626,0.098556,0.310864,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],630,21.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000630.png,0,enemy,1,0.265506,0.577320,0.094308,0.203013,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],630,21.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000630.png,0,enemy,1,0.960918,0.712926,0.078165,0.483743,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],630,21.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000630.png,0,enemy,1,0.742991,0.526566,0.031436,0.076130,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],630,21.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000645.png,1,player,1,0.398046,0.708565,0.141886,0.582871,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],645,21.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000645.png,0,enemy,1,0.723874,0.535289,0.022090,0.055511,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],645,21.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000645.png,0,enemy,1,0.491504,0.592387,0.065421,0.252181,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],645,21.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000645.png,0,enemy,1,0.259558,0.577320,0.092608,0.222046,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],645,21.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000645.png,0,enemy,1,0.962192,0.698652,0.075616,0.496431,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],645,21.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000660.png,1,player,1,0.385726,0.703807,0.163127,0.592387,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],660,22.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000660.png,0,enemy,1,0.496602,0.581285,0.065421,0.233148,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],660,22.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000660.png,0,enemy,1,0.253611,0.578113,0.063721,0.249009,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],660,22.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000660.png,0,enemy,1,0.727698,0.536875,0.024639,0.080888,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],660,22.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000660.png,0,enemy,1,0.960918,0.687550,0.078165,0.483743,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],660,22.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675.png,1,player,1,0.393798,0.695083,0.182668,0.609833,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675.png,0,enemy,1,0.724299,0.530531,0.024639,0.061856,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675.png,0,enemy,1,0.492353,0.590008,0.067120,0.253767,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675.png,0,enemy,1,0.253611,0.584457,0.082413,0.236320,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675.png,0,enemy,1,0.946899,0.694687,0.106202,0.472641,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000690.png,1,player,1,0.402719,0.708565,0.159728,0.582871,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],690,23.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000705.png,1,player,1,0.402719,0.706979,0.152931,0.586043,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],705,23.500000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000720.png,1,player,1,0.401020,0.708565,0.158029,0.582871,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],720,24.000000,1.0000,False,manual_box,
Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000735.png,1,player,1,0.188190,0.617367,0.372982,0.765266,Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],735,24.500000,1.0000,False,manual_box,
