filename,x_norm,y_norm
frame_530_flip.png,0.3181012153625489,0.6594794379340277
frame_531.png,0.694834566116333,0.5268586052788629
frame_531_flip.png,0.305165433883667,0.5268586052788629
frame_532.png,0.774559211730957,0.5502031538221571
frame_532_flip.png,0.225440788269043,0.5502031538221571
frame_533.png,0.5077434539794922,0.543006854587131
frame_533_flip.png,0.49225654602050783,0.543006854587131
frame_534.png,0.527857780456543,0.38516248067220055
frame_534_flip.png,0.47214221954345703,0.38516248067220055
frame_535.png,0.6266541481018066,0.6693322075737848
frame_535_flip.png,0.37334585189819336,0.6693322075737848
frame_536.png,0.5740983963012696,0.6255754258897569
frame_536_flip.png,0.4259016036987304,0.6255754258897569
frame_537.png,0.505079984664917,0.39922315809461806
frame_537_flip.png,0.494920015335083,0.39922315809461806
frame_538.png,0.5262207984924316,0.43194478352864585
frame_538_flip.png,0.47377920150756836,0.43194478352864585
frame_539.png,0.5298929214477539,0.6151161193847656
frame_539_flip.png,0.4701070785522461,0.6151161193847656
frame_540.png,0.5161774635314942,0.20775383843315973
frame_540_flip.png,0.4838225364685058,0.20775383843315973
frame_541.png,0.7586075782775878,0.602268303765191
frame_541_flip.png,0.24139242172241215,0.602268303765191
frame_542.png,0.5097853660583496,0.6090807596842448
frame_542_flip.png,0.49021463394165044,0.6090807596842448
frame_543.png,0.49054923057556155,0.6073220994737413
frame_543_flip.png,0.5094507694244385,0.6073220994737413
frame_544.png,0.5703675746917725,0.5939269595675998
frame_544_flip.png,0.42963242530822754,0.5939269595675998
frame_545.png,0.5884297370910645,0.6210549672444662
frame_545_flip.png,0.4115702629089355,0.6210549672444662
frame_546.png,0.5209150791168213,0.49072782728407116
frame_546_flip.png,0.47908492088317867,0.49072782728407116
frame_547.png,0.2745445013046265,0.5158812628851996
frame_547_flip.png,0.7254554986953735,0.5158812628851996
frame_548.png,0.6475380897521973,0.64416380988227
frame_548_flip.png,0.3524619102478027,0.64416380988227
frame_549.png,0.622245979309082,0.6227681054009332
frame_549_flip.png,0.377754020690918,0.6227681054009332
frame_550.png,0.5504450798034668,0.6032247755262586
frame_550_flip.png,0.4495549201965332,0.6032247755262586
frame_551.png,0.5476154327392578,0.5897266387939453
frame_551_flip.png,0.45238456726074217,0.5897266387939453
frame_552.png,0.4931487083435059,0.663520770602756
frame_552_flip.png,0.5068512916564941,0.663520770602756
frame_553.png,0.38662090301513674,0.6309609307183159
frame_553_flip.png,0.6133790969848633,0.6309609307183159
frame_554.png,0.4554139137268066,0.3023708131578233
frame_554_flip.png,0.5445860862731934,0.3023708131578233
frame_555.png,0.5489338874816895,0.40411915249294705
frame_555_flip.png,0.4510661125183105,0.40411915249294705
frame_556.png,0.6657267570495605,0.284402338663737
frame_556_flip.png,0.3342732429504395,0.284402338663737
frame_557.png,0.6279831886291504,0.20978486802842883
frame_557_flip.png,0.37201681137084963,0.20978486802842883
frame_558.png,0.47528772354125975,0.6985772874620225
frame_558_flip.png,0.5247122764587402,0.6985772874620225
frame_559.png,0.4629657745361328,0.6890172322591146
frame_559_flip.png,0.5370342254638671,0.6890172322591146
frame_560.png,0.48411169052124026,0.5774529351128472
frame_560_flip.png,0.5158883094787597,0.5774529351128472
frame_561.png,0.4798007011413574,0.547028308444553
frame_561_flip.png,0.5201992988586426,0.547028308444553
frame_562.png,0.22533695697784423,0.14297796885172526
frame_562_flip.png,0.7746630430221557,0.14297796885172526
frame_563.png,0.3997455358505249,0.2825639936659071
frame_563_flip.png,0.6002544641494751,0.2825639936659071
frame_564.png,0.42374296188354493,0.5038239373101129
frame_564_flip.png,0.5762570381164551,0.5038239373101129
frame_565.png,0.40060625076293943,0.679982164171007
frame_565_flip.png,0.5993937492370606,0.679982164171007
frame_566.png,0.3916593313217163,0.23461409674750433
frame_566_flip.png,0.6083406686782837,0.23461409674750433
frame_567.png,0.49721193313598633,0.19820408291286892
frame_567_flip.png,0.5027880668640137,0.19820408291286892
frame_568.png,0.4867539882659912,0.31170724232991537
frame_568_flip.png,0.5132460117340087,0.31170724232991537
frame_569.png,0.48992919921875,0.5001252916124131
frame_569_flip.png,0.51007080078125,0.5001252916124131
frame_570.png,0.5077531814575196,0.6741722530788845
frame_570_flip.png,0.4922468185424804,0.6741722530788845
frame_571.png,0.49277820587158205,0.6832538180881076
frame_571_flip.png,0.507221794128418,0.6832538180881076
frame_572.png,0.47638139724731443,0.5374503665500217
frame_572_flip.png,0.5236186027526856,0.5374503665500217
frame_573.png,0.5706635475158691,0.556275388929579
frame_573_flip.png,0.4293364524841309,0.556275388929579
frame_574.png,0.581636905670166,0.578191630045573
frame_574_flip.png,0.418363094329834,0.578191630045573
frame_575.png,0.5252968788146972,0.6422711690266927
frame_575_flip.png,0.4747031211853028,0.6422711690266927
frame_576.png,0.4974523067474365,0.6271774715847439
frame_576_flip.png,0.5025476932525634,0.6271774715847439
frame_577.png,0.6013967514038085,0.5799825880262587
frame_577_flip.png,0.39860324859619145,0.5799825880262587
frame_578.png,0.36069793701171876,0.4255896674262153
frame_578_flip.png,0.6393020629882813,0.4255896674262153
frame_579.png,0.7746855258941651,0.5622829013400608
frame_579_flip.png,0.22531447410583494,0.5622829013400608
frame_580.png,0.6251007080078125,0.4519026862250434
frame_580_flip.png,0.3748992919921875,0.4519026862250434
frame_581.png,0.6381978034973145,0.32300152248806424
frame_581_flip.png,0.3618021965026855,0.32300152248806424
frame_582.png,0.6444594383239746,0.26595323350694444
frame_582_flip.png,0.35554056167602544,0.26595323350694444
frame_583.png,0.5780701160430908,0.44005771213107636
frame_583_flip.png,0.4219298839569092,0.44005771213107636
frame_584.png,0.5247317314147949,0.556759770711263
frame_584_flip.png,0.4752682685852051,0.556759770711263
frame_585.png,0.4013034820556641,0.3799350314670139
frame_585_flip.png,0.598696517944336,0.3799350314670139
frame_586.png,0.5438241958618164,0.5390881008572048
frame_586_flip.png,0.4561758041381836,0.5390881008572048
frame_587.png,0.5435155868530274,0.575590091281467
frame_587_flip.png,0.45648441314697263,0.575590091281467
frame_588.png,0.5421591758728027,0.5468764411078559
frame_588_flip.png,0.4578408241271973,0.5468764411078559
frame_589.png,0.5622810363769531,0.27069704267713757
frame_589_flip.png,0.43771896362304685,0.27069704267713757
frame_590.png,0.47956280708312987,0.37088339063856335
frame_590_flip.png,0.5204371929168701,0.37088339063856335
frame_591.png,0.3980104446411133,0.38628404405381944
frame_591_flip.png,0.6019895553588868,0.38628404405381944
frame_592.png,0.46791772842407225,0.6543819851345486
frame_592_flip.png,0.5320822715759277,0.6543819851345486
frame_593.png,0.39649300575256347,0.6915534125434027
frame_593_flip.png,0.6035069942474365,0.6915534125434027
frame_594.png,0.49891066551208496,0.6629347907172309
frame_594_flip.png,0.501089334487915,0.6629347907172309
frame_595.png,0.5282168388366699,0.4083428700764974
frame_595_flip.png,0.4717831611633301,0.4083428700764974
frame_596.png,0.29752044677734374,0.3291901058620877
frame_596_flip.png,0.7024795532226562,0.3291901058620877
frame_597.png,0.5488311290740967,0.3980823940700955
frame_597_flip.png,0.4511688709259033,0.3980823940700955
frame_598.png,0.5539898872375488,0.4908598158094618
frame_598_flip.png,0.44601011276245117,0.4908598158094618
frame_599.png,0.5374309539794921,0.5944957733154297
frame_599_flip.png,0.46256904602050786,0.5944957733154297
frame_600.png,0.5201075553894043,0.6678808424207899
frame_600_flip.png,0.47989244461059566,0.6678808424207899
frame_601.png,0.5880163192749024,0.48550567626953123
frame_601_flip.png,0.4119836807250976,0.48550567626953123
frame_602.png,0.5392451763153077,0.5575801425509983
frame_602_flip.png,0.46075482368469234,0.5575801425509983
frame_603.png,0.49350833892822266,0.5684575398763021
frame_603_flip.png,0.5064916610717773,0.5684575398763021
frame_604.png,0.4789912223815918,0.5744189368353949
frame_604_flip.png,0.5210087776184082,0.5744189368353949
frame_605.png,0.5210222244262696,0.6595422532823351
frame_605_flip.png,0.47897777557373045,0.6595422532823351
frame_606.png,0.5284381866455078,0.6217749277750652
frame_606_flip.png,0.4715618133544922,0.6217749277750652
frame_607.png,0.5407314300537109,0.6185860527886284
frame_607_flip.png,0.45926856994628906,0.6185860527886284
frame_608.png,0.5509031295776368,0.6149517483181424
frame_608_flip.png,0.44909687042236324,0.6149517483181424
frame_609.png,0.43454251289367674,0.49660233391655817
frame_609_flip.png,0.5654574871063233,0.49660233391655817
frame_610.png,0.5061677455902099,0.5923076629638672
frame_610_flip.png,0.49383225440979006,0.5923076629638672
frame_611.png,0.5680930614471436,0.6711233774820964
frame_611_flip.png,0.43190693855285645,0.6711233774820964
frame_612.png,0.5867891311645508,0.6930657280815973
frame_612_flip.png,0.4132108688354492,0.6930657280815973
frame_613.png,0.5345499992370606,0.6759373982747395
frame_613_flip.png,0.4654500007629394,0.6759373982747395
frame_614.png,0.4974789619445801,0.6872367011176215
frame_614_flip.png,0.5025210380554199,0.6872367011176215
frame_615.png,0.5222491264343262,0.5796428680419922
frame_615_flip.png,0.4777508735656738,0.5796428680419922
frame_616.png,0.5158960342407226,0.5159798516167535
frame_616_flip.png,0.4841039657592774,0.5159798516167535
frame_617.png,0.48766403198242186,0.6253678215874566
frame_617_flip.png,0.5123359680175781,0.6253678215874566
frame_618.png,0.6497751235961914,0.6909756978352865
frame_618_flip.png,0.3502248764038086,0.6909756978352865
frame_619.png,0.68392972946167,0.5712349361843533
frame_619_flip.png,0.31607027053833003,0.5712349361843533
frame_620.png,0.5446257591247559,0.38627471923828127
frame_620_flip.png,0.45537424087524414,0.38627471923828127
frame_621.png,0.5310348510742188,0.6657961951361762
frame_621_flip.png,0.46896514892578123,0.6657961951361762
frame_622.png,0.5012212753295898,0.5292349497477213
frame_622_flip.png,0.4987787246704102,0.5292349497477213
frame_623.png,0.5326837539672852,0.15336613125271267
frame_623_flip.png,0.4673162460327148,0.15336613125271267
frame_624.png,0.6549181938171387,0.6271230909559462
frame_624_flip.png,0.34508180618286133,0.6271230909559462
frame_625.png,0.6410494804382324,0.6594087388780382
frame_625_flip.png,0.3589505195617676,0.6594087388780382
frame_626.png,0.501865291595459,0.6403454250759548
frame_626_flip.png,0.498134708404541,0.6403454250759548
frame_627.png,0.5485901832580566,0.6423617468939887
frame_627_flip.png,0.45140981674194336,0.6423617468939887
frame_628.png,0.5230814933776855,0.5691652086046007
frame_628_flip.png,0.4769185066223145,0.5691652086046007
frame_629.png,0.5100934028625488,0.5834654914008246
frame_629_flip.png,0.4899065971374512,0.5834654914008246
frame_630.png,0.4970160961151123,0.5317567613389756
frame_630_flip.png,0.5029839038848877,0.5317567613389756
frame_631.png,0.48200645446777346,0.5447428809271918
frame_631_flip.png,0.5179935455322265,0.5447428809271918
frame_632.png,0.6098051548004151,0.45881343417697484
frame_632_flip.png,0.3901948451995849,0.45881343417697484
frame_633.png,0.6261693954467773,0.394654295179579
frame_633_flip.png,0.3738306045532227,0.394654295179579
frame_634.png,0.6092894077301025,0.41223759121365017
frame_634_flip.png,0.39071059226989746,0.41223759121365017
frame_635.png,0.516628646850586,0.5209726969401042
frame_635_flip.png,0.48337135314941404,0.5209726969401042
frame_636.png,0.49157071113586426,0.3107676823933919
frame_636_flip.png,0.5084292888641357,0.3107676823933919
frame_637.png,0.48517532348632814,0.34591814676920574
frame_637_flip.png,0.5148246765136719,0.34591814676920574
frame_638.png,0.4779232978820801,0.4521691216362847
frame_638_flip.png,0.5220767021179199,0.4521691216362847
frame_639.png,0.3409879684448242,0.4231038411458333
frame_639_flip.png,0.6590120315551757,0.4231038411458333
frame_640.png,0.338029146194458,0.40383546617296007
frame_640_flip.png,0.661970853805542,0.40383546617296007
frame_641.png,0.4277198791503906,0.4158898671468099
frame_641_flip.png,0.5722801208496093,0.4158898671468099
frame_642.png,0.5624494552612305,0.3489288330078125
frame_642_flip.png,0.43755054473876953,0.3489288330078125
frame_643.png,0.5213260650634766,0.4099475436740451
frame_643_flip.png,0.47867393493652344,0.4099475436740451
frame_644.png,0.5743929862976074,0.6140018886990017
frame_644_flip.png,0.4256070137023926,0.6140018886990017
frame_645.png,0.5712710380554199,0.6414377000596788
frame_645_flip.png,0.4287289619445801,0.6414377000596788
frame_646.png,0.5923525810241699,0.6556330362955729
frame_646_flip.png,0.4076474189758301,0.6556330362955729
frame_647.png,0.5832843780517578,0.6694550408257378
frame_647_flip.png,0.4167156219482422,0.6694550408257378
frame_648.png,0.552177906036377,0.6761563618977865
frame_648_flip.png,0.44782209396362305,0.6761563618977865
frame_649.png,0.35429606437683103,0.6842977735731337
frame_649_flip.png,0.645703935623169,0.6842977735731337
frame_650.png,0.7218231201171875,0.6656164381239149
frame_650_flip.png,0.2781768798828125,0.6656164381239149
frame_651.png,0.3212891578674316,0.4380425347222222
frame_651_flip.png,0.6787108421325684,0.4380425347222222
frame_652.png,0.5943066596984863,0.5977060953776042
frame_652_flip.png,0.4056933403015137,0.5977060953776042
frame_653.png,0.6101484298706055,0.4759201897515191
frame_653_flip.png,0.38985157012939453,0.4759201897515191
frame_654.png,0.3878376245498657,0.6771166483561198
frame_654_flip.png,0.6121623754501343,0.6771166483561198
frame_655.png,0.6599829196929932,0.6519120534261068
frame_655_flip.png,0.34001708030700684,0.6519120534261068
frame_656.png,0.7397956371307373,0.6184076521131727
frame_656_flip.png,0.26020436286926274,0.6184076521131727
frame_657.png,0.5037517070770263,0.6192556593153212
frame_657_flip.png,0.4962482929229737,0.6192556593153212
frame_658.png,0.4812443256378174,0.600876702202691
frame_658_flip.png,0.5187556743621826,0.600876702202691
frame_659.png,0.453338623046875,0.6101082695855035
frame_659_flip.png,0.546661376953125,0.6101082695855035
frame_660.png,0.4701864242553711,0.6631441328260633
frame_660_flip.png,0.529813575744629,0.6631441328260633
frame_661.png,0.6329531669616699,0.5518245273166232
frame_661_flip.png,0.3670468330383301,0.5518245273166232
frame_662.png,0.1652923583984375,0.2848107443915473
frame_662_flip.png,0.8347076416015625,0.2848107443915473
frame_663.png,0.5361963272094726,0.590895250108507
frame_663_flip.png,0.46380367279052737,0.590895250108507
frame_664.png,0.5450065612792969,0.6490630255805121
frame_664_flip.png,0.4549934387207031,0.6490630255805121
frame_665.png,0.5564224243164062,0.6841564602322049
frame_665_flip.png,0.4435775756835938,0.6841564602322049
frame_666.png,0.49582490921020506,0.6854519314236112
frame_666_flip.png,0.5041750907897949,0.6854519314236112
frame_667.png,0.4200427055358887,0.6952185736762153
frame_667_flip.png,0.5799572944641114,0.6952185736762153
frame_668.png,0.41763887405395506,0.5151138305664062
frame_668_flip.png,0.5823611259460449,0.5151138305664062
frame_669.png,0.49317092895507814,0.5887112511528863
frame_669_flip.png,0.5068290710449219,0.5887112511528863
frame_670.png,0.5447934150695801,0.6393938276502821
frame_670_flip.png,0.4552065849304199,0.6393938276502821
frame_671.png,0.5349437713623046,0.4635032653808594
frame_671_flip.png,0.46505622863769536,0.4635032653808594
frame_672.png,0.6219549655914307,0.35610203213161895
frame_672_flip.png,0.3780450344085693,0.35610203213161895
frame_673.png,0.4948746681213379,0.6563596513536242
frame_673_flip.png,0.5051253318786622,0.6563596513536242
frame_674.png,0.4748342514038086,0.6581399705674913
frame_674_flip.png,0.5251657485961914,0.6581399705674913
frame_675.png,0.48210797309875486,0.34563073052300347
frame_675_flip.png,0.5178920269012451,0.34563073052300347
frame_676.png,0.4498709201812744,0.4584197998046875
frame_676_flip.png,0.5501290798187256,0.4584197998046875
frame_677.png,0.44881153106689453,0.39080607096354164
frame_677_flip.png,0.5511884689331055,0.39080607096354164
frame_678.png,0.23854541778564453,0.2695926666259766
frame_678_flip.png,0.7614545822143555,0.2695926666259766
frame_679.png,0.3026572227478027,0.5156180487738715
frame_679_flip.png,0.6973427772521973,0.5156180487738715
frame_680.png,0.4386089324951172,0.44796214633517795
frame_680_flip.png,0.5613910675048828,0.44796214633517795
frame_681.png,0.448579216003418,0.48537572224934894
frame_681_flip.png,0.551420783996582,0.48537572224934894
frame_682.png,0.48241629600524905,0.5900015089246962
frame_682_flip.png,0.517583703994751,0.5900015089246962
frame_683.png,0.613809871673584,0.6843166775173611
frame_683_flip.png,0.38619012832641597,0.6843166775173611
frame_684.png,0.5756585121154785,0.6327888488769531
frame_684_flip.png,0.42434148788452153,0.6327888488769531
frame_685.png,0.5454510688781739,0.5155363294813368
frame_685_flip.png,0.45454893112182615,0.5155363294813368
frame_686.png,0.45958147048950193,0.44643944634331595
frame_686_flip.png,0.5404185295104981,0.44643944634331595
frame_687.png,0.4866360664367676,0.5306160820855035
frame_687_flip.png,0.5133639335632324,0.5306160820855035
frame_688.png,0.5606816291809082,0.55833740234375
frame_688_flip.png,0.43931837081909175,0.55833740234375
frame_689.png,0.5772171497344971,0.6780427720811631
frame_689_flip.png,0.4227828502655029,0.6780427720811631
frame_690.png,0.5412957191467285,0.5358044518364801
frame_690_flip.png,0.45870428085327153,0.5358044518364801
frame_691.png,0.4829403877258301,0.5078099568684896
frame_691_flip.png,0.51705961227417,0.5078099568684896
frame_692.png,0.49099206924438477,0.5813904232449002
frame_692_flip.png,0.5090079307556152,0.5813904232449002
frame_693.png,0.5128281593322754,0.43976046244303385
frame_693_flip.png,0.48717184066772456,0.43976046244303385
frame_694.png,0.475965690612793,0.5618285708957248
frame_694_flip.png,0.5240343093872071,0.5618285708957248
frame_695.png,0.5111974716186524,0.5630713568793403
frame_695_flip.png,0.48880252838134763,0.5630713568793403
frame_696.png,0.5414422988891602,0.561385006374783
frame_696_flip.png,0.4585577011108398,0.561385006374783
frame_697.png,0.4925943374633789,0.5637195163302952
frame_697_flip.png,0.5074056625366211,0.5637195163302952
frame_698.png,0.500849723815918,0.601119401719835
frame_698_flip.png,0.49915027618408203,0.601119401719835
frame_699.png,0.5334184646606446,0.3261397467719184
frame_699_flip.png,0.4665815353393554,0.3261397467719184
frame_700.png,0.4994500160217285,0.44356935289171007
frame_700_flip.png,0.5005499839782714,0.44356935289171007
frame_701.png,0.5064581871032715,0.3500885009765625
frame_701_flip.png,0.4935418128967285,0.3500885009765625
frame_702.png,0.5105401992797851,0.3654854668511285
frame_702_flip.png,0.4894598007202149,0.3654854668511285
frame_703.png,0.5206893444061279,0.5188279469807943
frame_703_flip.png,0.4793106555938721,0.5188279469807943
frame_704.png,0.4982149600982666,0.5119570414225261
frame_704_flip.png,0.5017850399017334,0.5119570414225261
frame_705.png,0.5353543281555175,0.4787452697753906
frame_705_flip.png,0.46464567184448247,0.4787452697753906
frame_706.png,0.5164310455322265,0.5263466729058159
frame_706_flip.png,0.4835689544677735,0.5263466729058159
frame_707.png,0.5799866676330566,0.604937744140625
frame_707_flip.png,0.4200133323669434,0.604937744140625
frame_708.png,0.5519453048706054,0.6091335720486111
frame_708_flip.png,0.44805469512939455,0.6091335720486111
frame_709.png,0.7315319538116455,0.3799977196587457
frame_709_flip.png,0.2684680461883545,0.3799977196587457
frame_710.png,0.6298879623413086,0.46679645114474827
frame_710_flip.png,0.3701120376586914,0.46679645114474827
frame_711.png,0.5024093627929688,0.6681597815619574
frame_711_flip.png,0.49759063720703123,0.6681597815619574
frame_712.png,0.48717584609985354,0.5968084971110026
frame_712_flip.png,0.5128241539001465,0.5968084971110026
frame_713.png,0.5430787086486817,0.552075449625651
frame_713_flip.png,0.4569212913513183,0.552075449625651
frame_714.png,0.6129866600036621,0.5370628780788845
frame_714_flip.png,0.3870133399963379,0.5370628780788845
frame_715.png,0.5845332145690918,0.5080913967556424
frame_715_flip.png,0.4154667854309082,0.5080913967556424
frame_716.png,0.5810839653015136,0.4989773220486111
frame_716_flip.png,0.4189160346984864,0.4989773220486111
frame_717.png,0.7136883735656738,0.587702136569553
frame_717_flip.png,0.28631162643432617,0.587702136569553
frame_718.png,0.6237692832946777,0.5560737609863281
frame_718_flip.png,0.37623071670532227,0.5560737609863281
frame_719.png,0.5662878513336181,0.6259480370415582
frame_719_flip.png,0.43371214866638186,0.6259480370415582
frame_720.png,0.53533935546875,0.6264866299099392
frame_720_flip.png,0.46466064453125,0.6264866299099392
frame_721.png,0.5096286773681641,0.604156494140625
frame_721_flip.png,0.4903713226318359,0.604156494140625
frame_722.png,0.5115893363952637,0.5164227379692925
frame_722_flip.png,0.4884106636047363,0.5164227379692925
frame_723.png,0.5212444305419922,0.590405019124349
frame_723_flip.png,0.4787555694580078,0.590405019124349
frame_724.png,0.5041122436523438,0.4858985900878906
frame_724_flip.png,0.49588775634765625,0.4858985900878906
